Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 170512384, 41630, 8690.54
1, 683237376, 125177, 7922.18
2, 1937973248, 306332, 3207.41
3, 2638225408, 170960, 5781.88
4, 2930188288, 71280, 14525.04
5, 3088179200, 38572, 24808.23
6, 3238551552, 36712, 27168.36
7, 3372994560, 32823, 30423.48
8, 3503710208, 31913, 31260.13
9, 3632570368, 31460, 31690.95
10, 3771154432, 33834, 29522.96
11, 3911131136, 34174, 29199.04
12, 4043337728, 32277, 30917.97
13, 4195270656, 37093, 26844.84
14, 4353245184, 38568, 25865.94
15, 4492165120, 33916, 29425.82
16, 4673601536, 44296, 22499.49
17, 4886056960, 51869, 19219.01
18, 5090549760, 49925, 19954.02
19, 5250490368, 39048, 25531.37
20, 5415108608, 40190, 24817.37
21, 5572288512, 38374, 25986.10
22, 5727100928, 37796, 26395.23
23, 5892112384, 40286, 24747.23
24, 6032486400, 34271, 29111.90
25, 6167310336, 32916, 30386.26
26, 6274113536, 26075, 38211.61
27, 6372458496, 24010, 41570.78
28, 6473953280, 24779, 40310.60
29, 6568075264, 22979, 43412.75
30, 6658338816, 22037, 45329.50
31, 6762987520, 25549, 39097.70
32, 6880944128, 28798, 34618.26
33, 7000395776, 29163, 34235.49
34, 7175544832, 42761, 23303.30
35, 7407165440, 56548, 17616.25
36, 7634669568, 55543, 17935.81
37, 7861952512, 55489, 17953.78
38, 8060706816, 48524, 20549.73
39, 8272031744, 51593, 19306.10
40, 8503853056, 56597, 17601.90
41, 8741658624, 58058, 17163.16
42, 8990400512, 60728, 16388.81
43, 9161322496, 41729, 23898.41
44, 9392492544, 56438, 17646.26
45, 9640529920, 60556, 16447.57
46, 9663676416, 22196, 44881.28
47, 9663676416, 19024, 52441.79
48, 9663676416, 15640, 63823.08
49, 9663676416, 14448, 69064.81
50, 9663676416, 13928, 71628.63
51, 9663676416, 16208, 61463.80
52, 9663676416, 23640, 42125.70
53, 9663676416, 20448, 48733.59
54, 9663676416, 349088, 2758.66
55, 9663676416, 20184, 49409.09
56, 9663676416, 24976, 39920.18
57, 9663676416, 21672, 46030.39
58, 9663676416, 20496, 48625.02
59, 9663676416, 21120, 47219.90
60, 9663676416, 22208, 44848.85
61, 9663676416, 22136, 44979.41
62, 9663676416, 20096, 49597.72
63, 9663676416, 17632, 56580.35
64, 9663676416, 17934, 55607.01
65, 9663676416, 21391, 46538.51
66, 9663676416, 22380, 44520.37
67, 9663676416, 25253, 39446.64
68, 9663676416, 23041, 43206.41
69, 9663676416, 24781, 40221.19
70, 9663676416, 25600, 38887.77
71, 9663676416, 27172, 36629.02
72, 9663676416, 76080, 13035.70
73, 9663676416, 74960, 13237.99
74, 9663676416, 31800, 31285.89
75, 9663676416, 42605, 23323.23
76, 9663676416, 49625, 20058.22
77, 9663676416, 21385, 46605.69
78, 9663676416, 23025, 43325.12
79, 9663676416, 24416, 40826.15
80, 9663676416, 25224, 39520.52
81, 9663676416, 25696, 38744.77
82, 9663676416, 27456, 36270.33
83, 9663676416, 29200, 34090.80
84, 9663676416, 24848, 40100.65
85, 9663676416, 25696, 38752.26
86, 9663676416, 27160, 36693.08
87, 9663676416, 26224, 38013.89
88, 9663676416, 27024, 36866.24
89, 9663676416, 18480, 53932.80
90, 9663676416, 15336, 65041.98
91, 9663676416, 18896, 52823.39
92, 9663676416, 19080, 52256.47
93, 9663676416, 21120, 47269.21
94, 9663676416, 21568, 46129.48
95, 9663676416, 21648, 46200.64
96, 9663676416, 26600, 37347.50
97, 9663676416, 23024, 43281.69
98, 9663676416, 19768, 50352.81
99, 9663676416, 18592, 53613.63
100, 9663676416, 16320, 61204.51
101, 9663676416, 15207, 65555.60
102, 9663676416, 22105, 45027.78
103, 9663676416, 29200, 34051.97
104, 9663676416, 29642, 33584.78
105, 9663676416, 28965, 34358.56
106, 9663676416, 27321, 36441.53
107, 9663676416, 27712, 35964.54
108, 9663676416, 25488, 39070.49
109, 9663676416, 23560, 42242.55
110, 9663676416, 27712, 35917.37
111, 9663676416, 25936, 38407.90
112, 9663676416, 15608, 64019.91
113, 9663676416, 16024, 62310.92
114, 9663676416, 15359, 64803.85
115, 9663676416, 14821, 67319.99
116, 9663676416, 19527, 51054.21
117, 9663676416, 17789, 56040.40
118, 9663676416, 20944, 47595.57
119, 9663676416, 24006, 41427.52
120, 9663676416, 22636, 44025.12
121, 9663676416, 22854, 43605.50
122, 9663676416, 19989, 49874.80
123, 9663676416, 19619, 50853.24
124, 9663676416, 17472, 57146.44
125, 9663676416, 20069, 49610.81
126, 9663676416, 18547, 53764.03
127, 9663676416, 19373, 51518.75
128, 9663676416, 20207, 49328.16
129, 9663676416, 19724, 50633.92
130, 9663676416, 18704, 53120.29
131, 9663676416, 17088, 58348.16
