Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 219607040, 53616, 7488.71
1, 796348416, 140806, 7034.29
2, 1538338816, 181150, 5452.73
3, 2007162880, 114459, 8668.09
4, 2281910272, 67077, 16450.49
5, 2418540544, 33357, 26678.77
6, 2572308480, 37541, 26569.42
7, 2694369280, 29800, 33480.14
8, 2837618688, 34973, 28524.89
9, 2977718272, 34204, 29168.44
10, 3130630144, 37332, 26756.27
11, 3289190400, 38711, 25761.30
12, 3447062528, 38543, 25886.38
13, 3682078720, 57377, 17329.47
14, 3957297152, 67192, 14821.02
15, 4167389184, 51292, 19418.17
16, 4309598208, 34719, 28750.29
17, 4518109184, 50906, 19574.75
18, 4701859840, 44861, 22198.94
19, 5011030016, 75481, 13179.69
20, 5278199808, 65227, 15266.90
21, 5554356224, 67421, 14759.79
22, 5832556544, 67920, 14656.44
23, 6107836416, 67207, 14809.12
24, 6383370240, 67269, 14797.80
25, 6648791040, 64800, 15363.80
26, 6896742400, 60535, 16450.54
27, 7126671360, 56135, 17750.92
28, 7351140352, 54802, 18182.18
29, 7535075328, 44906, 22190.19
30, 7768977408, 57105, 17443.83
31, 8039288832, 65994, 15096.51
32, 8296022016, 62679, 15872.15
33, 8484474880, 46009, 21692.49
34, 8726036480, 58975, 16866.52
35, 9000148992, 66922, 14874.34
36, 9279979520, 68318, 14568.89
37, 9558659072, 68037, 14629.45
38, 9663676416, 34362, 29043.42
39, 9663676416, 9722, 102832.89
40, 9663676416, 7067, 141165.07
41, 9663676416, 7812, 127846.19
42, 9663676416, 8577, 116626.25
43, 9663676416, 7380, 135305.10
44, 9663676416, 7162, 139447.60
45, 9663676416, 7486, 133597.45
46, 9663676416, 8101, 123551.88
47, 9663676416, 7127, 139861.23
48, 9663676416, 8228, 121427.26
49, 9663676416, 8176, 122205.64
50, 9663676416, 7152, 139763.20
51, 9663676416, 9000, 110921.07
52, 9663676416, 13472, 74204.38
53, 9663676416, 7912, 125965.09
54, 9663676416, 7380, 135379.37
55, 9663676416, 9660, 103450.49
56, 9663676416, 12632, 79130.10
57, 9663676416, 14432, 69107.99
58, 9663676416, 16704, 59728.90
59, 9663676416, 15888, 62879.44
60, 9663676416, 13732, 72650.67
61, 9663676416, 13595, 73355.08
62, 9663676416, 15881, 62851.23
63, 9663676416, 15600, 64061.00
64, 9663676416, 14038, 71017.23
65, 9663676416, 15242, 65498.89
66, 9663676416, 17411, 57377.79
67, 9663676416, 10453, 95443.99
68, 9663676416, 11792, 84652.68
69, 9663676416, 11176, 89274.12
70, 9663676416, 12624, 79044.45
71, 9663676416, 12432, 80185.96
72, 9663676416, 12704, 78720.25
73, 9663676416, 14832, 67130.72
74, 9663676416, 13992, 71325.54
75, 9663676416, 13056, 76394.08
76, 9663676416, 14696, 67804.27
77, 9663676416, 15192, 65724.94
78, 9663676416, 15024, 66241.37
79, 9663676416, 13744, 72505.51
80, 9663676416, 14424, 69192.93
81, 9663676416, 16104, 61877.25
82, 9663676416, 17680, 56414.03
83, 9663676416, 11764, 84921.98
84, 9663676416, 11372, 87634.70
85, 9663676416, 11696, 85299.47
86, 9663676416, 10558, 94531.95
87, 9663676416, 7818, 127880.65
88, 9663676416, 8524, 117043.32
89, 9663676416, 8518, 117118.25
90, 9663676416, 10582, 94438.16
91, 9663676416, 13240, 75443.79
92, 9663676416, 13256, 75208.76
93, 9663676416, 11158, 89274.48
94, 9663676416, 12050, 82998.05
95, 9663676416, 14016, 71071.52
96, 9663676416, 18723, 53304.20
97, 9663676416, 17797, 56145.82
98, 9663676416, 15752, 63195.82
99, 9663676416, 15776, 63268.38
100, 9663676416, 13664, 73234.86
101, 9663676416, 15336, 64982.80
102, 9663676416, 14880, 67121.33
103, 9663676416, 14225, 70086.02
104, 9663676416, 15455, 64706.73
105, 9663676416, 14736, 67603.16
106, 9663676416, 14160, 70509.57
107, 9663676416, 13192, 75791.80
108, 9663676416, 13280, 75136.33
109, 9663676416, 14897, 67063.42
110, 9663676416, 14055, 70918.23
111, 9663676416, 17120, 58316.72
112, 9663676416, 14680, 67889.56
113, 9663676416, 14960, 66807.19
114, 9663676416, 17968, 55647.73
115, 9663676416, 16864, 59005.02
116, 9663676416, 16898, 59057.57
117, 9663676416, 15606, 63950.97
118, 9663676416, 13752, 72596.84
119, 9663676416, 13232, 75520.78
120, 9663676416, 16946, 58855.66
121, 9663676416, 14374, 69440.31
122, 9663676416, 14568, 68540.26
123, 9663676416, 16824, 59268.91
124, 9663676416, 14928, 66868.12
125, 9663676416, 14432, 69142.44
126, 9663676416, 14164, 70403.44
127, 9663676416, 14161, 70460.17
128, 9663676416, 15787, 63162.70
129, 9663676416, 13440, 74234.01
130, 9663676416, 12184, 81884.22
131, 9663676416, 13832, 72161.62
132, 9663676416, 26352, 37811.23
133, 9663676416, 24536, 40553.41
134, 9663676416, 19621, 50823.38
135, 9663676416, 23091, 43216.06
136, 9663676416, 15680, 63615.65
137, 9663676416, 18408, 54196.61
138, 9663676416, 32000, 31090.68
139, 9663676416, 44584, 22293.09
140, 9663676416, 40600, 24488.11
141, 9663676416, 34368, 28961.46
142, 9663676416, 45256, 21973.20
143, 9663676416, 53376, 18616.97
144, 9663676416, 55124, 18019.80
145, 9663676416, 55892, 17776.52
146, 9663676416, 49592, 20046.98
147, 9663676416, 47152, 21083.87
148, 9663676416, 50429, 19703.39
149, 9663676416, 123760, 7897.11
