Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 67497984, 16480, 33170.26
1, 238178304, 41670, 23934.59
2, 385388544, 35940, 27749.58
3, 493277184, 26340, 37897.92
4, 499793920, 1591, 1101103.41
5, 500039680, 60, 36404475.05
7, 504172544, 1009, 63450.01
8, 559075328, 13404, 74561.05
9, 601800704, 10431, 97064.99
10, 622125056, 4962, 206601.84
11, 653012992, 7541, 127259.84
12, 681594880, 6978, 146150.61
13, 732323840, 12385, 79689.47
14, 784568320, 12755, 77692.20
15, 831422464, 11439, 87342.38
16, 865185792, 8243, 122457.67
17, 902037504, 8997, 109982.49
18, 940302336, 9342, 106948.86
19, 980488192, 9811, 102300.28
20, 1034895360, 13283, 80485.61
21, 1082134528, 11533, 82430.83
22, 1154105344, 17571, 61566.58
23, 1200734208, 11384, 78136.85
24, 1252560896, 12653, 81878.88
25, 1306955776, 13280, 74010.81
26, 1371889664, 15853, 67761.37
27, 1398464512, 6488, 139241.38
28, 1424990208, 6476, 164760.06
29, 1495658496, 17253, 53992.12
30, 1575645184, 19528, 52057.47
31, 1613889536, 9337, 106132.74
32, 1668521984, 13338, 75735.54
33, 1751453696, 20247, 52106.34
34, 1795153920, 10669, 89154.17
35, 1841033216, 11201, 88337.27
36, 1916129280, 18334, 54035.01
37, 1968132096, 12696, 78347.91
38, 2042798080, 18229, 58978.56
39, 2079997952, 9082, 103052.29
40, 2144034816, 15634, 67859.97
41, 2177986560, 8289, 119403.78
42, 2225090560, 11500, 81688.49
43, 2303066112, 19037, 53878.59
44, 2352476160, 12063, 80193.73
45, 2412732416, 14711, 68519.86
46, 2415919104, 4043, 247950.83
47, 2415919104, 3768, 260084.35
48, 2415919104, 3928, 260254.51
49, 2415919104, 2552, 388027.19
50, 2415919104, 3152, 320426.27
51, 2415919104, 3256, 299699.28
52, 2415919104, 2576, 387618.44
53, 2415919104, 2744, 382602.42
54, 2415919104, 3528, 268992.43
55, 2415919104, 3080, 332032.29
56, 2415919104, 2936, 344867.66
57, 2415919104, 2952, 326408.76
58, 2415919104, 2600, 412017.92
59, 2415919104, 3056, 308876.88
60, 2415919104, 3960, 266444.87
61, 2415919104, 3992, 232277.97
62, 2415919104, 4840, 206208.34
63, 2415919104, 6528, 160513.25
64, 2415919104, 5416, 185421.13
65, 2415919104, 5432, 173966.52
66, 2415919104, 5394, 185223.66
67, 2415919104, 5518, 186669.93
68, 2415919104, 5800, 182795.24
69, 2415919104, 4643, 195225.73
70, 2415919104, 6989, 146789.99
71, 2415919104, 6672, 163766.68
72, 2415919104, 5112, 182260.83
73, 2415919104, 5151, 183569.78
74, 2415919104, 5633, 177616.42
75, 2415919104, 5728, 177309.20
76, 2415919104, 5824, 169920.91
77, 2415919104, 7201, 137406.40
78, 2415919104, 7519, 132770.56
79, 2415919104, 6408, 155786.38
80, 2415919104, 6056, 169098.33
81, 2415919104, 6768, 145899.19
82, 2415919104, 6581, 149636.81
83, 2415919104, 7427, 134552.65
84, 2415919104, 7008, 142328.90
85, 2415919104, 7304, 139115.46
86, 2415919104, 4624, 217815.79
87, 2415919104, 4708, 206565.34
88, 2415919104, 5060, 199465.52
89, 2415919104, 5632, 178122.77
90, 2415919104, 7016, 142987.52
91, 2415919104, 7056, 138732.86
92, 2415919104, 6352, 157509.58
93, 2415919104, 7336, 140104.77
94, 2415919104, 6440, 151260.77
95, 2415919104, 6424, 156163.78
96, 2415919104, 7920, 124793.11
97, 2415919104, 6253, 159735.89
98, 2415919104, 6275, 163170.59
99, 2415919104, 5536, 176556.48
100, 2415919104, 5944, 167562.17
101, 2415919104, 6570, 151977.57
102, 2415919104, 6206, 160799.35
103, 2415919104, 6440, 156168.71
104, 2415919104, 6600, 150540.00
105, 2415919104, 6118, 163249.69
106, 2415919104, 6058, 164582.49
107, 2415919104, 5623, 177661.16
108, 2415919104, 5561, 184146.39
109, 2415919104, 7440, 130862.15
110, 2415919104, 6536, 156721.39
111, 2415919104, 6821, 142914.52
112, 2415919104, 7331, 140862.91
113, 2415919104, 6784, 145366.58
114, 2415919104, 6128, 160429.14
115, 2415919104, 6000, 165412.75
116, 2415919104, 6272, 161012.20
117, 2415919104, 5960, 166056.09
118, 2415919104, 7144, 143442.21
119, 2415919104, 5888, 164696.91
120, 2415919104, 7968, 125321.48
121, 2415919104, 5121, 194963.92
122, 2415919104, 4863, 210930.39
123, 2415919104, 5209, 186930.96
124, 2415919104, 5279, 190325.01
125, 2415919104, 6806, 145460.73
126, 2415919104, 6506, 156253.54
127, 2415919104, 7109, 137960.56
128, 2415919104, 6523, 156779.94
129, 2415919104, 6885, 141614.41
130, 2415919104, 6534, 152915.87
131, 2415919104, 6349, 157247.22
132, 2415919104, 7904, 129705.53
133, 2415919104, 5698, 170652.64
134, 2415919104, 6798, 147718.52
135, 2415919104, 7112, 139830.75
136, 2415919104, 6376, 156392.90
137, 2415919104, 6872, 148279.09
138, 2415919104, 5752, 172446.63
139, 2415919104, 5602, 176044.01
140, 2415919104, 7414, 134487.30
141, 2415919104, 7408, 136085.41
142, 2415919104, 8217, 120328.90
143, 2415919104, 9313, 107141.66
144, 2415919104, 10838, 92086.52
