Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 124760064, 30460, 22635.13
1, 309252096, 45042, 22136.25
2, 459808768, 36757, 27138.39
3, 586919936, 31033, 32160.54
4, 589369344, 598, 3029766.50
5, 590827520, 356, 5943034.47
7, 593174528, 573, 178477.73
8, 653213696, 14658, 67637.65
9, 697176064, 10733, 105336.63
10, 732684288, 8669, 97557.24
11, 760225792, 6724, 158998.25
12, 804159488, 10726, 88825.95
13, 866508800, 15222, 64088.67
14, 927453184, 14879, 67145.33
15, 971636736, 10787, 93654.39
16, 1009295360, 9194, 107475.42
17, 1044783104, 8664, 117106.62
18, 1079414784, 8455, 116433.61
19, 1119690752, 9833, 103607.64
20, 1161269248, 10151, 99799.64
21, 1216233472, 13419, 71967.92
22, 1251696640, 8658, 116759.86
23, 1309032448, 13998, 71860.84
24, 1359179776, 12243, 82786.84
25, 1402052608, 10467, 94631.42
26, 1449209856, 11513, 84709.73
27, 1509437440, 14704, 68469.49
28, 1561432064, 12694, 85745.52
29, 1605390336, 10732, 85261.85
30, 1653321728, 11702, 84274.43
31, 1703096320, 12152, 83219.84
32, 1770496000, 16455, 59991.91
33, 1839738880, 16905, 59283.98
34, 1899155456, 14506, 74790.74
35, 1944154112, 10986, 82777.04
36, 1997627392, 13055, 77783.95
37, 2058522624, 14867, 73917.34
38, 2110771200, 12756, 69799.84
39, 2148261888, 9153, 115851.18
40, 2177564672, 7154, 130103.89
41, 2196226048, 4556, 221491.35
42, 2235383808, 9560, 108245.81
43, 2251169792, 3854, 266541.32
44, 2286043136, 8514, 110889.15
45, 2335637504, 12108, 81025.42
46, 2380886016, 11047, 91846.47
47, 2415919104, 9054, 108715.88
48, 2415919104, 3348, 305688.41
49, 2415919104, 3736, 266850.98
50, 2415919104, 3840, 256418.43
51, 2415919104, 3136, 325404.67
52, 2415919104, 3280, 313737.32
53, 2415919104, 3768, 275508.50
54, 2415919104, 1104, 826500.76
55, 2415919104, 4480, 221021.31
56, 2415919104, 2464, 435481.87
57, 2415919104, 1963, 471911.82
58, 2415919104, 3173, 337661.20
59, 2415919104, 2800, 331049.57
60, 2415919104, 3232, 331740.69
61, 2415919104, 3760, 246281.44
62, 2415919104, 4984, 200601.12
63, 2415919104, 5768, 182621.40
64, 2415919104, 5792, 178620.69
65, 2415919104, 5282, 171890.41
66, 2415919104, 4485, 223003.16
67, 2415919104, 5073, 201723.34
68, 2415919104, 5680, 187684.45
69, 2415919104, 4789, 189340.29
70, 2415919104, 5787, 179336.04
71, 2415919104, 5568, 189272.88
72, 2415919104, 5304, 181863.07
73, 2415919104, 6565, 143096.21
74, 2415919104, 4251, 235192.23
75, 2415919104, 5496, 185770.10
76, 2415919104, 6144, 160263.60
77, 2415919104, 7344, 134769.98
78, 2415919104, 6960, 143344.25
79, 2415919104, 6972, 143177.43
80, 2415919104, 6428, 161636.02
81, 2415919104, 6768, 143334.63
82, 2415919104, 6974, 141576.11
83, 2415919104, 7954, 125531.04
84, 2415919104, 7744, 128889.96
85, 2415919104, 7416, 137181.28
86, 2415919104, 4976, 202383.24
87, 2415919104, 5504, 176480.51
88, 2415919104, 5544, 181786.25
89, 2415919104, 4784, 210199.57
90, 2415919104, 7192, 140403.36
91, 2415919104, 6376, 152686.82
92, 2415919104, 7160, 139805.49
93, 2415919104, 7048, 145091.17
94, 2415919104, 6896, 141077.00
95, 2415919104, 6576, 153290.43
96, 2415919104, 7600, 129831.06
97, 2415919104, 6472, 154315.09
98, 2415919104, 6960, 147689.50
99, 2415919104, 6624, 146542.58
100, 2415919104, 6696, 148997.09
101, 2415919104, 6493, 153626.66
102, 2415919104, 7390, 135146.38
103, 2415919104, 6909, 145610.56
104, 2415919104, 6664, 150537.86
105, 2415919104, 5704, 173238.77
106, 2415919104, 5200, 191900.03
107, 2415919104, 5829, 171434.83
108, 2415919104, 6699, 153040.14
109, 2415919104, 6383, 152100.20
110, 2415919104, 6169, 166521.31
111, 2415919104, 5984, 162171.66
112, 2415919104, 6584, 156598.22
113, 2415919104, 6448, 153850.08
114, 2415919104, 6176, 159041.86
115, 2415919104, 6217, 159337.33
116, 2415919104, 6351, 158616.08
117, 2415919104, 6328, 156317.94
118, 2415919104, 7384, 138881.59
119, 2415919104, 6024, 161340.57
120, 2415919104, 7568, 131944.81
121, 2415919104, 4136, 241724.34
122, 2415919104, 4296, 237537.31
123, 2415919104, 4736, 206546.87
124, 2415919104, 5704, 175105.69
125, 2415919104, 6384, 156359.42
126, 2415919104, 7024, 144465.68
127, 2415919104, 7192, 136456.41
128, 2415919104, 7512, 136122.68
129, 2415919104, 6783, 143983.72
130, 2415919104, 6817, 146141.85
131, 2415919104, 7384, 135255.66
132, 2415919104, 6880, 147795.15
133, 2415919104, 7288, 134579.49
134, 2415919104, 6264, 160268.79
135, 2415919104, 5674, 175226.88
136, 2415919104, 6230, 161322.55
137, 2415919104, 6168, 163663.27
138, 2415919104, 6368, 157234.91
139, 2415919104, 5035, 194410.45
140, 2415919104, 7029, 142052.22
141, 2415919104, 6200, 162910.31
142, 2415919104, 8072, 122272.94
143, 2415919104, 8906, 112095.96
144, 2415919104, 10606, 94121.53
