Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 31899648, 7789, 13769.81
1, 335388672, 74094, 13432.89
2, 645742592, 75770, 13129.16
3, 901365760, 62408, 15953.45
4, 1114918912, 52137, 20247.52
5, 1128095744, 3217, 294090.26
6, 1134374912, 1533, 728684.32
7, 1139146752, 1165, 756452.97
8, 1221804032, 20180, 52632.20
9, 1258295296, 8909, 108872.03
10, 1311358976, 12955, 74177.00
11, 1385947136, 18210, 55580.81
12, 1456644096, 17260, 59635.92
13, 1546461184, 21928, 45783.45
14, 1642762240, 23511, 40696.07
15, 1765916672, 30067, 33182.40
16, 1879949312, 27840, 35577.17
17, 2003390464, 30137, 33348.45
18, 2119741440, 28406, 34892.36
19, 2214596608, 23158, 43292.80
20, 2309935104, 23276, 42721.66
21, 2449895424, 34170, 29738.38
22, 2495614976, 11162, 90589.47
23, 2542010368, 11327, 85540.84
24, 2630909952, 21704, 46714.19
25, 2708803584, 19017, 51715.26
26, 2790481920, 19941, 50214.98
27, 2864508928, 18073, 55676.00
28, 2933432320, 16827, 60962.51
29, 2988867584, 13534, 71083.59
30, 3055243264, 16205, 62983.16
31, 3130740736, 18432, 53014.48
32, 3183304704, 12833, 82473.69
33, 3256430592, 17853, 54818.41
34, 3318427648, 15136, 65933.25
35, 3362041856, 10648, 92057.38
36, 3420340224, 14233, 71409.69
37, 3469737984, 12060, 81585.94
38, 3542786048, 17834, 57133.44
39, 3611492352, 16774, 57050.46
40, 3676737536, 15929, 63905.95
41, 3735797760, 14419, 68193.02
42, 3800186880, 15720, 63343.24
43, 3858808832, 14312, 71869.18
44, 3912835072, 13190, 74285.78
45, 3980271616, 16464, 60136.84
46, 4059295744, 19293, 51976.10
47, 4153778176, 23067, 43242.35
48, 4230889472, 18826, 52744.61
49, 4334624768, 25326, 39416.78
50, 4439285760, 25552, 39067.19
51, 4547682304, 26464, 37971.67
52, 4654469120, 26071, 38477.77
53, 4780126208, 30678, 32201.80
54, 4831838208, 15482, 64500.36
55, 4831838208, 5536, 180199.92
56, 4831838208, 5760, 174940.01
57, 4831838208, 6440, 154267.52
58, 4831838208, 5352, 187144.66
59, 4831838208, 6152, 166375.76
60, 4831838208, 8736, 110731.40
61, 4831838208, 9032, 113070.17
62, 4831838208, 9488, 104945.86
63, 4831838208, 10016, 97700.96
64, 4831838208, 11872, 88333.21
65, 4831838208, 9812, 96669.75
66, 4831838208, 9388, 114194.96
67, 4831838208, 10280, 90063.57
68, 4831838208, 10512, 100772.07
69, 4831838208, 10888, 86107.81
70, 4831838208, 10516, 94785.16
71, 4831838208, 12636, 79436.16
72, 4831838208, 11592, 85632.63
73, 4831838208, 11800, 84911.28
74, 4831838208, 11024, 90449.23
75, 4831838208, 10608, 94448.08
76, 4831838208, 11592, 85580.03
77, 4831838208, 10616, 94005.54
78, 4831838208, 11312, 89156.55
79, 4831838208, 9472, 104172.59
80, 4831838208, 10480, 95924.98
81, 4831838208, 11360, 87238.89
82, 4831838208, 11984, 83869.20
83, 4831838208, 12538, 79034.94
84, 4831838208, 11622, 86494.46
85, 4831838208, 11976, 82790.02
86, 4831838208, 10920, 91358.21
87, 4831838208, 10912, 91503.74
88, 4831838208, 12496, 80352.96
89, 4831838208, 10896, 91086.15
90, 4831838208, 11048, 91322.74
91, 4831838208, 11244, 87783.03
92, 4831838208, 11477, 86938.51
93, 4831838208, 12071, 82909.86
94, 4831838208, 11304, 88093.00
95, 4831838208, 9824, 102718.64
96, 4831838208, 12013, 81980.61
97, 4831838208, 12315, 81836.21
98, 4831838208, 12624, 78289.48
99, 4831838208, 12328, 80983.98
100, 4831838208, 12416, 80665.21
101, 4831838208, 13064, 76262.16
