Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
116, 4831838208, 10992, 90922.33
117, 4831838208, 11672, 85385.08
118, 4831838208, 12520, 79854.12
119, 4831838208, 11784, 84674.41
120, 4831838208, 9592, 104495.50
121, 4831838208, 13544, 73285.21
122, 4831838208, 10728, 93328.75
123, 4831838208, 10249, 97245.54
124, 4831838208, 12105, 82452.73
125, 4831838208, 12190, 81745.16
126, 4831838208, 12048, 83979.17
127, 4831838208, 12448, 79880.97
128, 4831838208, 11955, 82781.54
129, 4831838208, 11285, 88287.52
130, 4831838208, 12672, 79105.72
131, 4831838208, 11136, 89253.78
132, 4831838208, 12243, 81629.16
133, 4831838208, 11717, 85841.51
134, 4831838208, 11664, 84841.40
135, 4831838208, 12384, 80576.67
136, 4831838208, 14496, 68903.22
137, 4831838208, 11739, 85044.98
138, 4831838208, 11501, 87322.34
139, 4831838208, 12400, 79923.75
140, 4831838208, 9744, 102808.95
141, 4831838208, 10512, 95502.38
142, 4831838208, 10936, 91211.97
143, 4831838208, 10085, 98052.42
144, 4831838208, 11203, 89238.53
145, 4831838208, 10984, 91584.93
146, 4831838208, 10892, 91129.57
147, 4831838208, 13160, 75641.07
148, 4831838208, 10901, 91516.45
149, 4831838208, 12383, 80558.99
150, 4831838208, 18870, 52802.11
151, 4831838208, 13418, 74577.13
152, 4831838208, 15528, 64030.57
153, 4831838208, 15552, 64119.40
154, 4831838208, 28782, 34504.64
155, 4831838208, 27507, 36177.58
