Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
68, 4831838208, 10302, 102853.06
69, 4831838208, 9800, 95798.08
70, 4831838208, 12112, 82137.03
71, 4831838208, 12672, 79467.82
72, 4831838208, 12112, 81636.28
73, 4831838208, 11568, 86718.61
74, 4831838208, 10736, 92717.24
75, 4831838208, 10000, 100518.29
76, 4831838208, 11080, 89231.04
77, 4831838208, 12000, 86629.25
78, 4831838208, 10984, 87976.52
79, 4831838208, 9824, 100505.74
80, 4831838208, 10144, 99095.94
81, 4831838208, 10840, 91437.49
82, 4831838208, 11120, 90402.35
83, 4831838208, 10840, 91266.49
84, 4831838208, 9832, 101965.60
85, 4831838208, 10676, 93378.73
86, 4831838208, 12620, 78787.08
87, 4831838208, 11440, 87261.31
88, 4831838208, 12664, 79226.70
89, 4831838208, 10608, 93642.78
90, 4831838208, 10624, 93911.25
91, 4831838208, 10846, 92205.03
92, 4831838208, 11596, 85880.69
93, 4831838208, 11486, 86968.94
94, 4831838208, 10576, 94330.50
95, 4831838208, 10840, 93321.89
96, 4831838208, 12768, 77103.11
97, 4831838208, 11184, 90115.91
98, 4831838208, 12658, 78119.23
99, 4831838208, 12958, 77003.79
100, 4831838208, 12328, 81169.83
101, 4831838208, 13080, 76160.44
102, 4831838208, 11848, 84968.53
103, 4831838208, 11880, 83454.37
104, 4831838208, 12568, 79880.96
105, 4831838208, 12472, 79357.82
106, 4831838208, 13184, 75701.12
107, 4831838208, 10594, 94112.75
108, 4831838208, 11606, 86130.45
109, 4831838208, 11392, 87485.65
110, 4831838208, 11120, 90867.41
111, 4831838208, 10136, 97411.47
112, 4831838208, 10645, 93455.64
113, 4831838208, 11313, 88229.74
114, 4831838208, 11143, 89690.33
115, 4831838208, 11507, 86656.18
116, 4831838208, 11336, 88054.53
117, 4831838208, 12512, 79756.84
118, 4831838208, 11800, 84555.64
119, 4831838208, 10842, 92148.26
120, 4831838208, 10510, 94925.04
121, 4831838208, 12968, 76942.44
122, 4831838208, 10832, 92466.60
123, 4831838208, 9864, 100802.22
124, 4831838208, 12007, 83202.81
125, 4831838208, 12905, 77379.35
126, 4831838208, 12376, 81683.17
127, 4831838208, 10000, 99500.09
128, 4831838208, 11587, 85164.89
129, 4831838208, 11933, 83667.02
130, 4831838208, 11672, 86111.12
131, 4831838208, 13552, 73161.31
132, 4831838208, 11360, 87935.54
133, 4831838208, 11896, 84442.33
134, 4831838208, 11168, 88984.83
135, 4831838208, 10970, 90785.45
136, 4831838208, 11857, 84188.09
137, 4831838208, 11493, 86878.46
138, 4831838208, 14552, 69246.56
139, 4831838208, 11472, 86501.37
140, 4831838208, 9352, 106734.34
141, 4831838208, 10440, 96122.55
142, 4831838208, 10720, 93097.93
143, 4831838208, 8584, 115051.89
144, 4831838208, 11912, 84071.97
145, 4831838208, 11728, 85517.88
146, 4831838208, 13169, 75213.19
147, 4831838208, 12628, 78948.61
148, 4831838208, 11718, 85184.53
149, 4831838208, 13422, 74348.88
150, 4831838208, 19295, 51657.66
151, 4831838208, 14435, 69202.49
152, 4831838208, 16653, 59853.54
153, 4831838208, 17704, 56318.94
154, 4831838208, 29064, 34272.12
