Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
53, 4831838208, 10527, 94691.97
54, 4831838208, 6024, 166090.58
55, 4831838208, 6248, 159611.44
56, 4831838208, 6536, 153865.20
57, 4831838208, 6136, 162222.39
58, 4831838208, 7800, 127482.49
59, 4831838208, 6080, 168257.73
60, 4831838208, 8344, 116591.69
61, 4831838208, 9096, 112385.70
62, 4831838208, 10552, 93385.00
63, 4831838208, 10360, 95203.81
64, 4831838208, 11088, 95065.14
65, 4831838208, 9112, 103434.46
66, 4831838208, 10736, 98906.30
67, 4831838208, 9627, 97298.03
68, 4831838208, 11629, 91091.91
69, 4831838208, 9880, 94812.46
70, 4831838208, 10936, 91173.92
71, 4831838208, 12032, 83722.10
72, 4831838208, 11552, 85664.62
73, 4831838208, 11928, 83990.32
74, 4831838208, 12360, 80429.59
75, 4831838208, 10928, 92002.35
76, 4831838208, 10936, 90700.79
77, 4831838208, 9144, 112986.76
78, 4831838208, 9384, 103861.66
79, 4831838208, 8984, 109862.46
80, 4831838208, 10768, 93337.75
81, 4831838208, 12248, 80780.80
82, 4831838208, 13464, 74044.14
83, 4831838208, 12160, 82046.10
84, 4831838208, 10744, 93173.42
85, 4831838208, 12416, 80119.21
86, 4831838208, 12760, 78224.11
87, 4831838208, 11024, 90672.95
88, 4831838208, 11832, 85291.84
89, 4831838208, 10672, 92405.34
90, 4831838208, 11499, 86740.63
91, 4831838208, 12367, 80804.71
92, 4831838208, 10782, 92411.35
93, 4831838208, 12184, 82029.91
94, 4831838208, 10733, 92785.56
95, 4831838208, 10459, 96515.41
96, 4831838208, 11304, 87179.44
97, 4831838208, 12304, 81940.15
98, 4831838208, 12256, 80536.52
99, 4831838208, 11202, 89134.42
100, 4831838208, 12726, 78687.26
101, 4831838208, 11616, 85974.18
102, 4831838208, 13256, 75701.68
103, 4831838208, 11808, 83966.96
104, 4831838208, 12352, 81046.06
105, 4831838208, 11992, 82764.95
106, 4831838208, 13480, 74030.07
107, 4831838208, 10016, 99691.02
108, 4831838208, 10880, 91911.19
109, 4831838208, 10936, 91185.97
110, 4831838208, 12224, 82562.22
111, 4831838208, 11322, 87127.82
112, 4831838208, 10270, 97203.13
113, 4831838208, 10888, 91668.22
114, 4831838208, 11082, 90104.20
115, 4831838208, 12387, 80519.15
116, 4831838208, 11915, 83781.71
117, 4831838208, 11583, 86191.16
118, 4831838208, 11009, 90642.81
119, 4831838208, 12611, 79179.30
120, 4831838208, 10493, 95093.52
121, 4831838208, 11136, 89638.39
122, 4831838208, 10120, 98723.66
123, 4831838208, 11149, 89483.80
124, 4831838208, 11219, 88978.75
125, 4831838208, 12696, 78545.80
126, 4831838208, 11864, 85178.14
127, 4831838208, 11520, 86470.03
128, 4831838208, 11768, 84126.33
129, 4831838208, 11400, 87381.82
130, 4831838208, 12496, 80182.82
131, 4831838208, 11584, 85798.86
132, 4831838208, 12728, 78502.76
133, 4831838208, 11440, 88018.85
134, 4831838208, 11171, 88528.20
135, 4831838208, 12341, 80990.98
136, 4831838208, 11480, 86867.60
137, 4831838208, 11584, 86127.09
138, 4831838208, 12968, 77931.34
139, 4831838208, 11032, 89613.53
140, 4831838208, 9456, 105628.89
141, 4831838208, 11464, 87422.46
142, 4831838208, 11288, 88364.95
143, 4831838208, 10248, 96670.68
144, 4831838208, 11760, 85183.82
145, 4831838208, 11560, 86816.69
146, 4831838208, 11750, 84166.25
147, 4831838208, 12549, 79518.10
148, 4831838208, 11189, 89271.41
149, 4831838208, 12742, 78372.96
150, 4831838208, 18878, 52754.15
151, 4831838208, 15081, 66169.41
152, 4831838208, 15980, 62401.22
153, 4831838208, 16561, 60209.29
154, 4831838208, 29190, 34076.15
