Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 55271424, 13495, 11240.50
1, 309841920, 62151, 16024.19
2, 552116224, 59149, 16837.66
3, 751095808, 48579, 20517.56
4, 838852608, 21425, 50939.84
5, 849154048, 2515, 438519.07
6, 851591168, 595, 2379926.83
7, 853659648, 505, 901817.18
8, 922157056, 16723, 56396.68
9, 998367232, 18606, 54735.28
10, 1084907520, 21128, 45776.69
11, 1162539008, 18953, 53508.32
12, 1222815744, 14716, 69566.35
13, 1307906048, 20774, 47755.13
14, 1400524800, 22612, 45115.65
15, 1497190400, 23600, 39999.81
16, 1632468992, 33027, 30276.61
17, 1749970944, 28687, 34888.52
18, 1861967872, 27343, 36406.81
19, 1993113600, 32018, 31158.23
20, 2080014336, 21216, 47172.08
21, 2202456064, 29893, 33901.21
22, 2268073984, 16020, 64454.68
23, 2334494720, 16216, 61725.81
24, 2401427456, 16341, 58049.07
25, 2487898112, 21111, 47351.87
26, 2578087936, 22019, 45275.54
27, 2653188096, 18335, 54634.50
28, 2727505920, 18144, 56489.29
29, 2779561984, 12709, 75830.92
30, 2837258240, 14086, 72721.21
31, 2887708672, 12317, 82037.69
32, 2922758144, 8557, 115948.06
33, 2973650944, 12425, 80982.73
34, 3031445504, 14110, 68979.31
35, 3061669888, 7379, 140875.03
36, 3101716480, 9777, 101140.44
37, 3137359872, 8702, 113311.39
38, 3201318912, 15615, 62470.68
39, 3250229248, 11941, 83383.25
40, 3308163072, 14144, 72005.32
41, 3354775552, 11380, 86590.81
42, 3391483904, 8962, 110876.46
43, 3465760768, 18134, 55395.65
44, 3524599808, 14365, 69984.63
45, 3605684224, 19796, 49900.21
46, 3671474176, 16062, 62808.19
47, 3756302336, 20710, 47730.06
48, 3816849408, 14782, 67569.22
49, 3910062080, 22757, 43811.41
50, 4000325632, 22037, 45773.88
51, 4085657600, 20833, 48036.21
52, 4180987904, 23274, 42908.90
53, 4293754880, 27531, 35908.07
54, 4399550464, 25829, 38859.60
55, 4528447488, 31469, 31425.26
56, 4664758272, 33279, 30044.38
57, 4800217088, 33071, 30165.25
58, 4831838208, 12065, 83539.76
59, 4831838208, 6544, 155301.59
60, 4831838208, 8574, 113065.91
61, 4831838208, 8258, 123700.91
62, 4831838208, 9304, 106899.38
63, 4831838208, 9605, 102031.06
64, 4831838208, 10323, 101899.20
65, 4831838208, 9243, 102243.88
66, 4831838208, 11517, 91568.85
67, 4831838208, 9945, 94715.16
68, 4831838208, 10655, 99641.94
69, 4831838208, 9337, 100553.12
70, 4831838208, 9935, 100132.66
71, 4831838208, 11664, 86334.64
72, 4831838208, 10960, 90690.52
73, 4831838208, 11704, 85221.51
74, 4831838208, 11048, 90114.49
75, 4831838208, 9912, 101107.62
76, 4831838208, 10592, 93912.41
77, 4831838208, 9608, 107126.89
78, 4831838208, 9936, 98380.19
79, 4831838208, 8768, 112443.02
80, 4831838208, 9576, 105326.29
81, 4831838208, 12333, 80171.32
82, 4831838208, 13987, 71771.41
83, 4831838208, 10711, 92296.65
84, 4831838208, 10833, 92816.99
85, 4831838208, 12040, 82221.39
86, 4831838208, 11576, 86218.23
87, 4831838208, 9920, 100778.08
88, 4831838208, 11784, 85058.24
89, 4831838208, 11120, 89288.52
90, 4831838208, 10998, 90765.88
91, 4831838208, 10818, 92472.52
92, 4831838208, 10772, 92472.38
93, 4831838208, 12092, 82841.78
94, 4831838208, 11147, 89158.84
95, 4831838208, 9445, 106972.38
96, 4831838208, 12870, 76500.22
97, 4831838208, 11242, 89700.03
98, 4831838208, 12264, 80488.01
99, 4831838208, 12528, 79668.50
100, 4831838208, 13048, 76761.60
101, 4831838208, 12648, 78639.70
102, 4831838208, 12784, 78863.28
103, 4831838208, 12832, 77087.57
104, 4831838208, 11232, 89281.68
105, 4831838208, 12201, 81254.65
106, 4831838208, 11946, 83582.78
107, 4831838208, 11326, 88138.47
108, 4831838208, 11063, 90396.36
109, 4831838208, 12849, 77575.55
110, 4831838208, 11047, 91395.01
111, 4831838208, 10704, 92130.83
112, 4831838208, 11680, 85596.79
113, 4831838208, 11016, 90419.83
114, 4831838208, 11389, 87671.87
115, 4831838208, 12331, 80963.23
116, 4831838208, 13093, 76181.64
117, 4831838208, 11939, 83599.87
118, 4831838208, 11365, 87858.87
119, 4831838208, 11059, 90552.42
120, 4831838208, 10456, 95644.09
121, 4831838208, 9823, 101106.67
122, 4831838208, 10049, 99940.73
123, 4831838208, 9840, 100839.15
124, 4831838208, 10987, 90925.20
125, 4831838208, 11900, 83775.97
126, 4831838208, 11161, 90705.62
127, 4831838208, 12464, 79648.61
128, 4831838208, 12368, 80146.55
129, 4831838208, 11480, 86784.70
130, 4831838208, 11232, 88883.17
131, 4831838208, 10856, 92039.49
132, 4831838208, 11080, 90129.34
133, 4831838208, 11360, 88372.73
134, 4831838208, 12177, 81450.29
135, 4831838208, 12210, 81703.02
136, 4831838208, 12365, 80802.71
137, 4831838208, 11640, 85806.31
138, 4831838208, 12184, 82535.88
139, 4831838208, 10376, 95600.72
140, 4831838208, 9272, 107720.60
141, 4831838208, 10712, 93671.10
142, 4831838208, 9768, 102247.82
143, 4831838208, 10248, 96370.17
144, 4831838208, 11352, 88132.79
145, 4831838208, 12032, 83625.13
146, 4831838208, 11724, 84343.09
147, 4831838208, 12076, 82565.51
148, 4831838208, 11458, 87173.07
149, 4831838208, 12060, 82719.95
150, 4831838208, 19274, 51711.97
151, 4831838208, 14039, 71044.10
152, 4831838208, 15149, 65844.12
153, 4831838208, 18340, 54337.21
154, 4831838208, 29104, 34179.15
155, 4831838208, 25896, 38453.99
156, 4831838208, 33586, 29556.89
