Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 93446144, 22815, 9785.03
1, 392196096, 72937, 13644.46
2, 700276736, 75215, 13226.46
3, 955412480, 62289, 15984.73
4, 1048981504, 22844, 47650.18
5, 1054015488, 1229, 803537.56
6, 1056354304, 571, 1807535.98
7, 1061011456, 1137, 885498.38
8, 1098227712, 9086, 98914.53
9, 1140989952, 10440, 97875.75
10, 1217564672, 18695, 51363.65
11, 1290838016, 17889, 57050.30
12, 1360314368, 16962, 60340.53
13, 1445462016, 20788, 47891.26
14, 1527611392, 20056, 50320.10
15, 1586896896, 14474, 66031.64
16, 1688854528, 24892, 40211.99
17, 1789083648, 24470, 40235.31
18, 1884819456, 23373, 42715.81
19, 1998217216, 27685, 36490.69
20, 2103754752, 25766, 38271.74
21, 2203869184, 24442, 41942.86
22, 2252402688, 11849, 83352.47
23, 2313756672, 14979, 65630.10
24, 2367873024, 13212, 76127.73
25, 2447204352, 19368, 51629.16
26, 2507497472, 14720, 67470.37
27, 2582749184, 18372, 54686.38
28, 2665103360, 20106, 51137.67
29, 2709012480, 10720, 89690.10
30, 2779144192, 17122, 59956.71
31, 2840002560, 14858, 67855.87
32, 2873044992, 8067, 127836.29
33, 2918600704, 11122, 83657.88
34, 2978619392, 14653, 68171.28
35, 3014283264, 8707, 121290.93
36, 3062284288, 11719, 84295.04
37, 3119300608, 13920, 70819.11
38, 3184226304, 15851, 64454.86
39, 3237421056, 12987, 72696.92
40, 3299971072, 15271, 66771.37
41, 3376209920, 18613, 52930.81
42, 3446964224, 17274, 57424.25
43, 3525165056, 19092, 52558.49
44, 3584720896, 14540, 68417.94
45, 3655790592, 17351, 57515.93
46, 3733344256, 18934, 53239.67
47, 3811012608, 18962, 52179.78
48, 3861454848, 12315, 81198.94
49, 3959943168, 24045, 41485.56
50, 4033351680, 17922, 56311.62
51, 4147101696, 27771, 36049.92
52, 4251246592, 25426, 38806.23
53, 4338438144, 21287, 47170.89
54, 4437917696, 24287, 40990.30
55, 4573544448, 33112, 30149.65
56, 4713586688, 34190, 29206.79
57, 4831838208, 30367, 32764.65
58, 4831838208, 5064, 197724.10
59, 4831838208, 7352, 138847.22
60, 4831838208, 9032, 107384.11
61, 4831838208, 8680, 117643.72
62, 4831838208, 10664, 92753.56
63, 4831838208, 9668, 101955.20
64, 4831838208, 11772, 89715.55
65, 4831838208, 10664, 88300.76
66, 4831838208, 8968, 119029.80
67, 4831838208, 9992, 92968.66
68, 4831838208, 11048, 95835.38
69, 4831838208, 9936, 94408.99
70, 4831838208, 10904, 91360.59
71, 4831838208, 11776, 85574.06
72, 4831838208, 11128, 89045.83
73, 4831838208, 10872, 92034.36
74, 4831838208, 11184, 89158.36
75, 4831838208, 10136, 98908.09
76, 4831838208, 10984, 90123.27
77, 4831838208, 10288, 99946.01
78, 4831838208, 10152, 96739.79
79, 4831838208, 9894, 99470.01
80, 4831838208, 10442, 96649.44
81, 4831838208, 10750, 91870.17
82, 4831838208, 11890, 84596.84
83, 4831838208, 11752, 84189.79
84, 4831838208, 12320, 81370.10
85, 4831838208, 10672, 93063.53
86, 4831838208, 11000, 90722.58
87, 4831838208, 10984, 90899.06
88, 4831838208, 11120, 90630.87
89, 4831838208, 11147, 88688.26
90, 4831838208, 11301, 89348.09
91, 4831838208, 11464, 86300.54
92, 4831838208, 12952, 76842.97
93, 4831838208, 11440, 87344.37
94, 4831838208, 10448, 95396.21
95, 4831838208, 9720, 103938.73
96, 4831838208, 11568, 85178.63
97, 4831838208, 11248, 89897.71
98, 4831838208, 11942, 82499.17
99, 4831838208, 10338, 96645.94
100, 4831838208, 12416, 80369.74
101, 4831838208, 12064, 82961.86
102, 4831838208, 11440, 87853.60
103, 4831838208, 13072, 75668.43
104, 4831838208, 13656, 73197.26
105, 4831838208, 12176, 81768.79
106, 4831838208, 13915, 71732.34
107, 4831838208, 10059, 99296.05
108, 4831838208, 10914, 91363.58
109, 4831838208, 11064, 90226.49
110, 4831838208, 11120, 89763.23
111, 4831838208, 10680, 93459.79
112, 4831838208, 10760, 92854.41
113, 4831838208, 10568, 94279.15
114, 4831838208, 10301, 96931.29
115, 4831838208, 13051, 76458.00
116, 4831838208, 11336, 88071.63
117, 4831838208, 12113, 82436.77
118, 4831838208, 11099, 89962.85
119, 4831838208, 11428, 87297.84
120, 4831838208, 10504, 95034.29
121, 4831838208, 12112, 82444.88
122, 4831838208, 11464, 87272.59
123, 4831838208, 10100, 98604.21
124, 4831838208, 11592, 86103.45
125, 4831838208, 12292, 81115.72
126, 4831838208, 12432, 81409.30
127, 4831838208, 11696, 85086.92
128, 4831838208, 12796, 77100.84
129, 4831838208, 11633, 85806.12
130, 4831838208, 12939, 77676.72
131, 4831838208, 11854, 83705.01
132, 4831838208, 10842, 92032.84
133, 4831838208, 11240, 89459.01
134, 4831838208, 10840, 91418.12
135, 4831838208, 12607, 79177.46
136, 4831838208, 12609, 79161.72
137, 4831838208, 11696, 85382.65
138, 4831838208, 11928, 84474.68
139, 4831838208, 11592, 85398.88
140, 4831838208, 11112, 90171.78
141, 4831838208, 10640, 94027.84
142, 4831838208, 10136, 98064.26
143, 4831838208, 10152, 97861.58
144, 4831838208, 11224, 88923.98
145, 4831838208, 11984, 84142.79
146, 4831838208, 11936, 82906.32
147, 4831838208, 12128, 83073.49
148, 4831838208, 10081, 97908.81
149, 4831838208, 12991, 76897.07
150, 4831838208, 19704, 50531.38
151, 4831838208, 13656, 73144.60
152, 4831838208, 16082, 61973.91
153, 4831838208, 16414, 60721.74
