Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 202514432, 49443, 3577.18
1, 976375808, 188931, 5226.39
2, 1772634112, 194399, 5078.00
3, 2382327808, 148851, 6651.53
4, 2611666944, 55991, 18846.71
5, 2620686336, 2202, 448487.58
6, 2624380928, 902, 1100988.44
7, 2634039296, 2358, 428988.55
8, 2699468800, 15974, 59799.65
9, 2759114752, 14562, 70332.70
10, 2851549184, 22567, 42766.50
11, 2942902272, 22303, 45402.50
12, 3035013120, 22488, 45437.96
13, 3132956672, 23912, 41376.89
14, 3230445568, 23801, 41134.04
15, 3347353600, 28542, 35143.45
16, 3437080576, 21906, 45046.90
17, 3518296064, 19828, 50372.92
18, 3597791232, 19408, 51259.30
19, 3669827584, 17587, 57156.82
20, 3737088000, 16421, 61190.91
21, 3801833472, 15807, 63114.95
22, 3870695424, 16812, 59974.30
23, 3943845888, 17859, 55054.72
24, 4029706240, 20962, 47594.66
25, 4125761536, 23451, 42559.76
26, 4239540224, 27778, 36175.92
27, 4321738752, 20068, 49351.86
28, 4428161024, 25982, 39746.77
29, 4507148288, 19284, 49829.33
30, 4586299392, 19324, 52806.04
31, 4672999424, 21167, 47570.26
32, 4763136000, 22006, 46352.30
33, 4831838208, 17138, 56496.04
34, 4831838208, 6644, 146981.38
35, 4831838208, 6304, 165852.65
36, 4831838208, 5888, 162639.41
37, 4831838208, 7008, 145506.31
38, 4831838208, 7456, 136810.24
39, 4831838208, 4184, 226650.06
40, 4831838208, 3832, 269752.41
41, 4831838208, 4432, 220139.20
42, 4831838208, 6160, 160795.08
43, 4831838208, 3472, 288383.92
44, 4831838208, 6912, 143673.82
45, 4831838208, 6358, 156593.08
46, 4831838208, 7138, 140546.36
47, 4831838208, 6620, 150281.79
48, 4831838208, 5835, 171212.75
49, 4831838208, 5794, 172162.94
50, 4831838208, 4526, 220893.29
51, 4831838208, 4609, 219542.45
52, 4831838208, 5136, 192164.05
53, 4831838208, 6536, 152980.98
54, 4831838208, 6536, 152524.31
55, 4831838208, 7472, 133848.30
56, 4831838208, 6096, 165850.40
57, 4831838208, 7504, 132082.55
58, 4831838208, 9447, 105017.35
59, 4831838208, 6913, 147785.82
60, 4831838208, 9321, 104543.62
61, 4831838208, 9951, 102076.26
62, 4831838208, 9600, 104213.58
63, 4831838208, 10560, 92661.47
64, 4831838208, 11912, 88494.19
65, 4831838208, 10352, 91002.94
66, 4831838208, 12640, 84297.83
67, 4831838208, 9854, 94396.06
68, 4831838208, 11898, 88453.73
69, 4831838208, 9744, 97033.28
70, 4831838208, 12240, 81369.44
71, 4831838208, 13928, 72242.32
72, 4831838208, 12464, 79603.33
73, 4831838208, 12984, 76707.78
74, 4831838208, 12088, 82643.77
75, 4831838208, 12064, 83257.79
76, 4831838208, 12032, 82464.33
77, 4831838208, 10288, 100560.23
78, 4831838208, 12144, 79875.74
79, 4831838208, 9552, 103349.20
80, 4831838208, 11144, 90480.02
81, 4831838208, 12032, 82088.30
82, 4831838208, 13600, 73865.35
83, 4831838208, 11780, 84032.17
84, 4831838208, 11284, 88474.35
85, 4831838208, 14144, 70513.83
86, 4831838208, 13048, 76464.98
87, 4831838208, 12256, 81490.41
88, 4831838208, 14072, 71392.48
89, 4831838208, 11816, 83845.74
90, 4831838208, 11880, 83914.40
91, 4831838208, 12465, 80057.54
92, 4831838208, 12388, 80603.95
93, 4831838208, 13523, 73950.63
94, 4831838208, 11257, 88421.68
95, 4831838208, 11631, 86785.41
96, 4831838208, 11832, 83155.77
97, 4831838208, 12264, 82172.82
98, 4831838208, 12221, 80886.75
99, 4831838208, 10513, 94989.16
100, 4831838208, 12410, 80710.96
101, 4831838208, 13464, 73970.53
102, 4831838208, 12184, 82626.51
103, 4831838208, 11914, 82990.61
104, 4831838208, 12350, 81221.01
105, 4831838208, 11384, 87096.70
106, 4831838208, 12083, 82650.64
107, 4831838208, 11165, 89415.48
108, 4831838208, 11432, 87286.07
109, 4831838208, 10840, 92093.80
110, 4831838208, 11008, 90738.76
111, 4831838208, 10328, 96574.98
112, 4831838208, 11592, 86379.22
113, 4831838208, 10323, 96422.10
114, 4831838208, 11197, 89079.87
115, 4831838208, 12784, 78073.63
116, 4831838208, 12440, 80198.70
117, 4831838208, 11288, 88471.25
118, 4831838208, 11689, 85442.93
119, 4831838208, 11625, 85755.87
120, 4831838208, 10646, 93776.35
121, 4831838208, 10120, 98717.37
122, 4831838208, 9872, 101220.44
123, 4831838208, 9692, 102873.85
124, 4831838208, 11716, 85139.94
125, 4831838208, 13203, 75583.50
126, 4831838208, 12861, 78721.97
127, 4831838208, 13224, 75147.70
128, 4831838208, 11152, 88749.74
129, 4831838208, 13479, 73894.06
130, 4831838208, 12849, 77844.76
131, 4831838208, 11904, 83660.26
132, 4831838208, 11316, 88333.08
133, 4831838208, 11548, 87003.74
134, 4831838208, 12368, 80406.58
135, 4831838208, 11371, 87489.88
136, 4831838208, 12013, 83119.41
137, 4831838208, 11080, 90065.81
138, 4831838208, 12032, 83669.02
139, 4831838208, 10152, 98047.54
140, 4831838208, 9527, 104119.12
141, 4831838208, 10409, 95923.95
142, 4831838208, 9904, 101872.77
143, 4831838208, 9031, 109495.74
144, 4831838208, 11505, 87026.98
145, 4831838208, 11704, 85366.96
146, 4831838208, 11782, 84245.80
