Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
87, 4831838208, 13149, 75929.89
88, 4831838208, 11907, 84808.46
89, 4831838208, 10217, 96494.59
90, 4831838208, 10447, 95521.78
91, 4831838208, 10430, 95758.71
92, 4831838208, 10738, 93042.16
93, 4831838208, 12208, 81609.15
94, 4831838208, 10928, 91281.92
95, 4831838208, 10696, 94427.80
96, 4831838208, 11134, 88555.02
97, 4831838208, 12138, 83007.83
98, 4831838208, 13019, 75901.94
99, 4831838208, 12509, 79736.15
100, 4831838208, 12832, 78155.07
101, 4831838208, 11067, 89831.88
102, 4831838208, 12509, 80611.47
103, 4831838208, 12146, 81476.65
104, 4831838208, 12086, 82873.00
105, 4831838208, 12252, 80986.81
106, 4831838208, 12425, 80321.93
107, 4831838208, 11035, 90431.71
108, 4831838208, 11545, 86462.68
109, 4831838208, 10951, 91239.90
110, 4831838208, 10752, 92785.30
111, 4831838208, 10971, 90967.20
112, 4831838208, 12125, 82513.84
113, 4831838208, 10880, 91434.54
114, 4831838208, 10504, 95041.69
115, 4831838208, 12418, 80424.79
116, 4831838208, 11097, 89979.98
117, 4831838208, 11784, 84717.01
118, 4831838208, 12557, 79374.61
119, 4831838208, 11547, 86457.50
120, 4831838208, 9693, 102990.35
121, 4831838208, 10511, 94953.34
122, 4831838208, 9585, 104406.97
123, 4831838208, 9456, 105309.91
124, 4831838208, 11107, 89986.21
125, 4831838208, 12389, 80441.02
126, 4831838208, 12808, 78750.17
127, 4831838208, 14080, 70656.24
128, 4831838208, 11021, 90089.99
129, 4831838208, 12198, 81654.22
130, 4831838208, 12581, 79579.52
131, 4831838208, 11138, 89449.98
132, 4831838208, 11870, 84129.63
133, 4831838208, 10592, 94808.03
134, 4831838208, 10519, 94246.82
135, 4831838208, 11644, 85797.43
136, 4831838208, 11541, 86447.27
137, 4831838208, 12893, 77559.14
138, 4831838208, 12051, 83729.64
139, 4831838208, 12368, 79781.79
140, 4831838208, 10216, 97673.56
141, 4831838208, 11144, 89437.62
142, 4831838208, 9800, 102786.77
143, 4831838208, 8992, 109925.26
144, 4831838208, 12408, 80456.05
145, 4831838208, 13032, 77512.97
146, 4831838208, 12684, 77675.42
147, 4831838208, 11940, 83587.40
148, 4831838208, 11184, 90403.74
149, 4831838208, 12992, 75816.14
150, 4831838208, 19096, 52181.47
151, 4831838208, 13912, 71806.24
152, 4831838208, 15432, 64553.05
153, 4831838208, 17560, 56788.82
154, 4831838208, 28608, 34748.19
