Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 36233216, 8847, 13305.25
1, 289824768, 61912, 16080.38
2, 529379328, 58485, 17034.49
3, 732463104, 49581, 20097.46
4, 820260864, 21435, 51429.83
5, 824705024, 1085, 850429.70
6, 828301312, 878, 1286921.41
7, 837009408, 2126, 421046.15
8, 861593600, 6002, 164842.56
9, 930230272, 16757, 59478.93
10, 969490432, 9585, 100320.10
11, 1007812608, 9356, 108771.88
12, 1048272896, 9878, 103677.46
13, 1097220096, 11950, 82991.36
14, 1152090112, 13396, 71721.70
15, 1211342848, 14466, 69183.40
16, 1303003136, 22378, 45090.23
17, 1390120960, 21269, 46640.62
18, 1489059840, 24155, 41079.61
19, 1588617216, 24306, 41711.25
20, 1694920704, 25953, 38268.35
21, 1803927552, 26613, 38239.93
22, 1838907392, 8540, 116732.78
23, 1870135296, 7624, 135335.06
24, 1926283264, 13708, 68890.89
25, 2005389312, 19313, 51447.78
26, 2088386560, 20263, 49301.62
27, 2162606080, 18120, 55185.09
28, 2225356800, 15320, 67902.45
29, 2276941824, 12594, 75890.16
30, 2337181696, 14707, 69553.91
31, 2395762688, 14302, 68792.35
32, 2438721536, 10488, 96854.69
33, 2499354624, 14803, 68528.67
34, 2543820800, 10856, 92823.90
35, 2604666880, 14855, 67550.77
36, 2648653824, 10739, 91219.87
37, 2705154048, 13794, 73976.85
38, 2757844992, 12864, 73672.83
39, 2812067840, 13238, 75152.37
40, 2859065344, 11474, 89533.00
41, 2890293248, 7624, 128889.48
42, 2920439808, 7360, 134918.86
43, 2952151040, 7742, 133269.10
44, 3032514560, 19620, 49000.28
45, 3086450688, 13168, 76262.71
46, 3124940800, 9397, 107234.99
47, 3201392640, 18665, 53084.99
48, 3260493824, 14429, 69020.27
49, 3350458368, 21964, 45331.99
50, 3423490048, 17830, 56415.05
51, 3519397888, 23415, 42943.73
52, 3604987904, 20896, 47157.18
53, 3705282560, 24486, 40882.28
54, 3796328448, 22228, 44972.45
55, 3903762432, 26229, 38073.27
56, 4039716864, 33192, 30104.92
57, 4181008384, 34495, 28773.59
58, 4330606592, 36523, 27475.04
59, 4694761472, 88905, 11423.16
60, 4831838208, 39450, 24514.64
61, 4831838208, 10137, 100577.36
62, 4831838208, 9472, 104267.87
63, 4831838208, 9236, 106950.17
64, 4831838208, 10524, 100124.31
65, 4831838208, 9360, 100867.66
66, 4831838208, 11084, 89830.52
67, 4831838208, 8956, 111516.38
68, 4831838208, 10352, 101897.34
69, 4831838208, 9784, 96372.69
70, 4831838208, 10957, 90776.86
71, 4831838208, 11443, 87936.43
72, 4831838208, 11840, 84085.03
73, 4831838208, 12480, 79933.37
74, 4831838208, 11560, 85937.06
75, 4831838208, 10248, 98181.15
76, 4831838208, 11368, 87142.20
77, 4831838208, 10384, 99617.04
78, 4831838208, 10464, 92845.80
79, 4831838208, 8720, 113149.28
80, 4831838208, 10144, 99289.63
81, 4831838208, 12224, 81033.75
82, 4831838208, 12392, 80851.31
83, 4831838208, 11432, 86664.29
84, 4831838208, 10872, 92607.28
85, 4831838208, 12872, 76906.92
86, 4831838208, 12442, 80113.95
87, 4831838208, 12133, 82282.52
88, 4831838208, 12185, 82603.85
89, 4831838208, 9872, 100425.75
90, 4831838208, 10592, 94049.80
91, 4831838208, 10568, 94460.32
92, 4831838208, 10944, 91095.21
93, 4831838208, 11472, 87069.93
94, 4831838208, 10152, 98250.09
95, 4831838208, 10008, 100795.88
96, 4831838208, 10456, 94606.76
97, 4831838208, 11336, 88806.31
98, 4831838208, 12924, 76469.10
99, 4831838208, 12356, 80793.65
100, 4831838208, 12832, 78057.60
101, 4831838208, 12344, 80731.54
102, 4831838208, 13112, 76727.59
103, 4831838208, 11344, 87082.75
104, 4831838208, 12328, 81458.74
105, 4831838208, 11152, 88928.22
106, 4831838208, 13111, 76152.79
107, 4831838208, 10433, 95704.76
108, 4831838208, 10918, 91438.66
109, 4831838208, 11458, 87073.04
110, 4831838208, 10970, 91046.84
111, 4831838208, 10638, 93735.03
112, 4831838208, 11760, 85152.33
113, 4831838208, 10248, 97055.20
114, 4831838208, 10856, 92006.91
115, 4831838208, 11816, 84463.58
116, 4831838208, 10528, 94807.22
117, 4831838208, 12024, 83072.07
118, 4831838208, 12032, 83030.56
119, 4831838208, 10952, 91090.10
120, 4831838208, 11080, 90476.15
121, 4831838208, 11224, 88554.04
122, 4831838208, 10356, 96317.67
123, 4831838208, 9464, 105577.83
124, 4831838208, 9932, 100488.96
125, 4831838208, 12789, 77946.24
126, 4831838208, 13323, 76167.18
127, 4831838208, 12872, 77043.17
128, 4831838208, 10952, 90170.09
129, 4831838208, 13092, 76262.60
130, 4831838208, 11876, 84201.66
131, 4831838208, 12381, 80505.62
132, 4831838208, 11907, 83745.79
133, 4831838208, 11824, 85193.65
134, 4831838208, 11648, 85234.31
135, 4831838208, 12468, 79794.95
136, 4831838208, 12020, 83045.04
137, 4831838208, 11738, 85197.67
138, 4831838208, 12654, 79513.42
139, 4831838208, 11608, 85319.30
140, 4831838208, 10344, 96772.05
141, 4831838208, 10912, 92058.90
142, 4831838208, 10984, 90612.63
143, 4831838208, 11520, 85821.86
144, 4831838208, 12216, 81809.42
145, 4831838208, 11904, 84506.57
146, 4831838208, 12197, 81114.68
147, 4831838208, 11267, 88669.76
148, 4831838208, 11136, 89543.46
149, 4831838208, 13016, 76619.00
150, 4831838208, 17208, 57957.06
151, 4831838208, 14170, 70581.45
152, 4831838208, 16335, 61007.31
153, 4831838208, 17047, 58410.23
154, 4831838208, 28688, 34665.83
155, 4831838208, 27976, 35576.88
156, 4831838208, 34137, 29081.75
