Elapsed_Time(s), Memory_Usage(Bytes), Access_Count, Avg_Latency(ns)
0, 72699904, 17750, 10093.97
1, 472502272, 97608, 10175.97
2, 1374715904, 220267, 4480.08
3, 3600338944, 543365, 1784.69
4, 4158685184, 136315, 7278.96
5, 4544946176, 94302, 10481.29
6, 4809732096, 64645, 16304.03
7, 4824776704, 3673, 313880.07
8, 4829806592, 1228, 1136998.71
9, 4890533888, 14826, 27392.26
10, 5044887552, 37684, 26090.17
11, 5263253504, 53312, 19035.72
12, 5479661568, 52834, 18512.79
13, 5738389504, 63166, 15762.86
14, 5957095424, 53395, 18710.75
15, 6161281024, 49850, 20219.72
16, 6303580160, 34741, 28403.56
17, 6394515456, 22201, 45058.14
18, 6526361600, 32189, 30911.57
19, 6680293376, 37581, 26381.11
20, 6828363776, 36150, 27757.76
21, 7005683712, 43291, 22970.97
22, 7203602432, 48320, 20549.76
23, 7471730688, 65461, 15314.51
24, 7642750976, 41753, 24401.51
25, 7819517952, 43156, 22579.09
26, 7983190016, 39959, 25056.95
27, 8132452352, 36441, 27177.29
28, 8285696000, 37413, 26581.67
29, 8470831104, 45199, 22146.10
30, 8651087872, 44008, 22560.36
31, 8826834944, 42907, 23304.75
32, 8999956480, 42266, 24149.93
33, 9177616384, 43374, 22875.69
34, 9295458304, 28770, 34031.71
35, 9436774400, 34501, 29385.22
36, 9563099136, 30841, 32258.63
37, 9663676416, 26524, 37238.87
38, 9663676416, 7448, 133721.82
39, 9663676416, 7400, 137380.12
40, 9663676416, 8472, 117494.84
41, 9663676416, 6552, 152710.14
42, 9663676416, 7736, 128297.58
43, 9663676416, 8200, 122490.47
44, 9663676416, 8194, 118353.01
45, 9663676416, 8238, 121463.87
46, 9663676416, 8592, 118237.03
47, 9663676416, 9048, 108148.44
48, 9663676416, 8616, 116145.53
49, 9663676416, 11288, 87841.88
50, 9663676416, 10240, 97578.43
51, 9663676416, 10936, 91330.67
52, 9663676416, 9192, 109103.41
53, 9663676416, 11224, 88851.47
54, 9663676416, 11241, 88250.12
55, 9663676416, 12616, 79069.62
56, 9663676416, 12479, 80443.20
57, 9663676416, 11272, 88128.49
58, 9663676416, 12800, 77860.40
59, 9663676416, 17040, 58600.18
60, 9663676416, 16272, 61475.10
61, 9663676416, 19072, 52225.66
62, 9663676416, 19072, 53458.45
63, 9663676416, 24208, 41268.05
64, 9663676416, 23928, 40658.14
65, 9663676416, 23704, 41746.33
66, 9663676416, 21480, 47179.63
67, 9663676416, 20984, 46813.34
68, 9663676416, 22453, 44203.76
69, 9663676416, 27627, 36104.90
70, 9663676416, 27232, 36665.87
71, 9663676416, 27792, 35984.96
72, 9663676416, 26160, 37941.38
73, 9663676416, 26480, 37409.04
74, 9663676416, 27142, 36686.36
75, 9663676416, 24858, 40097.64
76, 9663676416, 24280, 41298.03
77, 9663676416, 23784, 41773.13
78, 9663676416, 23848, 41638.44
79, 9663676416, 24041, 41334.68
80, 9663676416, 22335, 44646.33
81, 9663676416, 23376, 42860.30
82, 9663676416, 18828, 52657.30
83, 9663676416, 25348, 39291.08
84, 9663676416, 26904, 37195.11
85, 9663676416, 27112, 36553.62
86, 9663676416, 26152, 38075.05
87, 9663676416, 22792, 44012.25
88, 9663676416, 23792, 41678.75
89, 9663676416, 18880, 52702.64
90, 9663676416, 25504, 39006.18
91, 9663676416, 22568, 44161.07
92, 9663676416, 20784, 47974.44
93, 9663676416, 23320, 42734.49
94, 9663676416, 25360, 39548.92
95, 9663676416, 25968, 38290.31
96, 9663676416, 25365, 39076.47
97, 9663676416, 24091, 41330.41
98, 9663676416, 28232, 35264.00
99, 9663676416, 23304, 42910.47
100, 9663676416, 24312, 40827.51
101, 9663676416, 22320, 44643.64
102, 9663676416, 25752, 38901.77
103, 9663676416, 24408, 40802.66
104, 9663676416, 25292, 39120.04
105, 9663676416, 24964, 39905.23
106, 9663676416, 25440, 39314.64
107, 9663676416, 24456, 40943.48
108, 9663676416, 26448, 37328.43
109, 9663676416, 25040, 39923.76
110, 9663676416, 25280, 39379.32
111, 9663676416, 24256, 41195.15
112, 9663676416, 23472, 42186.28
113, 9663676416, 23696, 42279.48
114, 9663676416, 23328, 42696.44
115, 9663676416, 22384, 44254.54
116, 9663676416, 24504, 40643.71
117, 9663676416, 21896, 45843.16
118, 9663676416, 15472, 63965.08
119, 9663676416, 19463, 51041.56
120, 9663676416, 16937, 59050.85
121, 9663676416, 25256, 39482.96
122, 9663676416, 25032, 39751.52
123, 9663676416, 17865, 55441.63
124, 9663676416, 24103, 41340.10
125, 9663676416, 25432, 39174.73
126, 9663676416, 25017, 39823.22
127, 9663676416, 23551, 42343.68
128, 9663676416, 25912, 38407.31
129, 9663676416, 23584, 42381.99
130, 9663676416, 24432, 40782.46
131, 9663676416, 21008, 47290.68
132, 9663676416, 24544, 40811.83
133, 9663676416, 19688, 50301.39
134, 9663676416, 22680, 43922.61
135, 9663676416, 20856, 48010.77
136, 9663676416, 20888, 48708.16
137, 9663676416, 19637, 49414.70
138, 9663676416, 22451, 44590.22
139, 9663676416, 26984, 36841.38
140, 9663676416, 21792, 45590.41
141, 9663676416, 23784, 41885.53
142, 9663676416, 24816, 40183.41
143, 9663676416, 24872, 40000.63
144, 9663676416, 28485, 34945.74
145, 9663676416, 30491, 32619.67
146, 9663676416, 23312, 42864.51
147, 9663676416, 21680, 46175.73
148, 9663676416, 24504, 40339.74
149, 9663676416, 24200, 41320.99
